hostname,pci_bus_id,timestamp,power_watts,day_num,hour,encoded_pci_bus_id,global_cluster,global_cluster_label,node_cluster,node_cluster_label,gpu_cluster,gpu_cluster_label
dgxanode02, 00000000:07:00.0,2026-02-10 09:55:00,219.05956896551723,8,9,0,1,Medium usage cluster,1,Medium usage cluster,0,Low usage / idle cluster
dgxanode02, 00000000:07:00.0,2026-02-10 10:00:00,228.70025423728816,8,10,0,0,High spike cluster,1,Medium usage cluster,0,Low usage / idle cluster
dgxanode02, 00000000:07:00.0,2026-02-10 10:05:00,250.01161016949152,8,10,0,0,High spike cluster,1,Medium usage cluster,0,Low usage / idle cluster
dgxanode02, 00000000:07:00.0,2026-02-10 10:10:00,242.23827586206895,8,10,0,0,High spike cluster,1,Medium usage cluster,0,Low usage / idle cluster
dgxanode02, 00000000:07:00.0,2026-02-10 10:15:00,241.11398305084745,8,10,0,0,High spike cluster,1,Medium usage cluster,0,Low usage / idle cluster
dgxanode02, 00000000:07:00.0,2026-02-10 10:20:00,228.65754237288135,8,10,0,0,High spike cluster,1,Medium usage cluster,0,Low usage / idle cluster
dgxanode02, 00000000:07:00.0,2026-02-10 10:25:00,236.71741379310345,8,10,0,0,High spike cluster,1,Medium usage cluster,0,Low usage / idle cluster
dgxanode02, 00000000:07:00.0,2026-02-10 10:30:00,231.25677966101696,8,10,0,0,High spike cluster,1,Medium usage cluster,0,Low usage / idle cluster
dgxanode02, 00000000:07:00.0,2026-02-10 10:35:00,252.55262711864407,8,10,0,0,High spike cluster,1,Medium usage cluster,1,High spike cluster
dgxanode02, 00000000:07:00.0,2026-02-10 10:40:00,240.10862068965517,8,10,0,0,High spike cluster,1,Medium usage cluster,0,Low usage / idle cluster
dgxanode02, 00000000:07:00.0,2026-02-10 10:45:00,248.97762711864408,8,10,0,0,High spike cluster,1,Medium usage cluster,0,Low usage / idle cluster
dgxanode02, 00000000:07:00.0,2026-02-10 10:50:00,230.87715517241375,8,10,0,0,High spike cluster,1,Medium usage cluster,0,Low usage / idle cluster
dgxanode02, 00000000:07:00.0,2026-02-10 10:55:00,250.6627118644068,8,10,0,0,High spike cluster,1,Medium usage cluster,0,Low usage / idle cluster
dgxanode02, 00000000:07:00.0,2026-02-10 11:00:00,227.05872881355933,8,11,0,0,High spike cluster,1,Medium usage cluster,0,Low usage / idle cluster
dgxanode02, 00000000:07:00.0,2026-02-10 11:05:00,238.51,8,11,0,0,High spike cluster,1,Medium usage cluster,0,Low usage / idle cluster
dgxanode02, 00000000:07:00.0,2026-02-10 11:10:00,238.385593220339,8,11,0,0,High spike cluster,1,Medium usage cluster,0,Low usage / idle cluster
dgxanode02, 00000000:07:00.0,2026-02-10 11:15:00,234.33177966101695,8,11,0,0,High spike cluster,1,Medium usage cluster,0,Low usage / idle cluster
dgxanode02, 00000000:07:00.0,2026-02-10 11:20:00,232.11338983050848,8,11,0,0,High spike cluster,1,Medium usage cluster,0,Low usage / idle cluster
dgxanode02, 00000000:07:00.0,2026-02-10 11:25:00,227.7617094017094,8,11,0,0,High spike cluster,1,Medium usage cluster,0,Low usage / idle cluster
dgxanode02, 00000000:07:00.0,2026-02-10 11:30:00,232.61762711864407,8,11,0,0,High spike cluster,1,Medium usage cluster,0,Low usage / idle cluster
dgxanode02, 00000000:07:00.0,2026-02-10 11:35:00,238.31206896551728,8,11,0,0,High spike cluster,1,Medium usage cluster,0,Low usage / idle cluster
dgxanode02, 00000000:07:00.0,2026-02-10 11:40:00,231.69966101694916,8,11,0,0,High spike cluster,1,Medium usage cluster,0,Low usage / idle cluster
dgxanode02, 00000000:07:00.0,2026-02-10 11:45:00,238.3172881355932,8,11,0,0,High spike cluster,1,Medium usage cluster,0,Low usage / idle cluster
dgxanode02, 00000000:07:00.0,2026-02-10 11:50:00,229.34521367521367,8,11,0,0,High spike cluster,1,Medium usage cluster,0,Low usage / idle cluster
dgxanode02, 00000000:07:00.0,2026-02-10 11:55:00,243.54222222222225,8,11,0,0,High spike cluster,1,Medium usage cluster,0,Low usage / idle cluster
dgxanode02, 00000000:07:00.0,2026-02-10 12:00:00,237.47529914529915,8,12,0,0,High spike cluster,0,Low usage / idle cluster,0,Low usage / idle cluster
dgxanode02, 00000000:07:00.0,2026-02-10 12:05:00,233.6906896551724,8,12,0,0,High spike cluster,0,Low usage / idle cluster,0,Low usage / idle cluster
dgxanode02, 00000000:07:00.0,2026-02-10 12:10:00,238.08879310344827,8,12,0,0,High spike cluster,0,Low usage / idle cluster,0,Low usage / idle cluster
dgxanode02, 00000000:07:00.0,2026-02-10 12:15:00,235.875,8,12,0,0,High spike cluster,0,Low usage / idle cluster,0,Low usage / idle cluster
dgxanode02, 00000000:07:00.0,2026-02-10 12:20:00,236.49220338983056,8,12,0,0,High spike cluster,0,Low usage / idle cluster,0,Low usage / idle cluster
dgxanode02, 00000000:07:00.0,2026-02-10 12:25:00,227.4630508474576,8,12,0,0,High spike cluster,0,Low usage / idle cluster,0,Low usage / idle cluster
dgxanode02, 00000000:07:00.0,2026-02-10 12:30:00,241.27754237288136,8,12,0,0,High spike cluster,0,Low usage / idle cluster,2,Medium usage cluster
dgxanode02, 00000000:07:00.0,2026-02-10 12:35:00,241.67767241379312,8,12,0,0,High spike cluster,0,Low usage / idle cluster,2,Medium usage cluster
dgxanode02, 00000000:07:00.0,2026-02-10 12:40:00,235.9136206896552,8,12,0,0,High spike cluster,0,Low usage / idle cluster,0,Low usage / idle cluster
dgxanode02, 00000000:07:00.0,2026-02-10 12:45:00,242.7734745762712,8,12,0,0,High spike cluster,0,Low usage / idle cluster,2,Medium usage cluster
dgxanode02, 00000000:07:00.0,2026-02-10 12:50:00,227.3084745762712,8,12,0,0,High spike cluster,0,Low usage / idle cluster,0,Low usage / idle cluster
dgxanode02, 00000000:07:00.0,2026-02-10 12:55:00,240.63991379310343,8,12,0,0,High spike cluster,0,Low usage / idle cluster,2,Medium usage cluster
dgxanode02, 00000000:07:00.0,2026-02-10 13:00:00,250.155,8,13,0,0,High spike cluster,0,Low usage / idle cluster,2,Medium usage cluster
dgxanode02, 00000000:07:00.0,2026-02-10 13:05:00,253.16262711864405,8,13,0,0,High spike cluster,0,Low usage / idle cluster,1,High spike cluster
dgxanode02, 00000000:07:00.0,2026-02-10 13:10:00,247.39381355932204,8,13,0,0,High spike cluster,0,Low usage / idle cluster,2,Medium usage cluster
dgxanode02, 00000000:07:00.0,2026-02-10 13:15:00,249.29612068965517,8,13,0,0,High spike cluster,0,Low usage / idle cluster,2,Medium usage cluster
dgxanode02, 00000000:07:00.0,2026-02-10 13:20:00,243.206186440678,8,13,0,0,High spike cluster,0,Low usage / idle cluster,2,Medium usage cluster
dgxanode02, 00000000:07:00.0,2026-02-10 13:25:00,233.9871186440678,8,13,0,0,High spike cluster,0,Low usage / idle cluster,2,Medium usage cluster
dgxanode02, 00000000:07:00.0,2026-02-10 13:30:00,237.85760683760685,8,13,0,0,High spike cluster,0,Low usage / idle cluster,2,Medium usage cluster
dgxanode02, 00000000:07:00.0,2026-02-10 13:35:00,238.39686440677968,8,13,0,0,High spike cluster,0,Low usage / idle cluster,2,Medium usage cluster
dgxanode02, 00000000:07:00.0,2026-02-10 13:40:00,232.4494827586207,8,13,0,0,High spike cluster,0,Low usage / idle cluster,2,Medium usage cluster
dgxanode02, 00000000:07:00.0,2026-02-10 13:45:00,236.9356779661017,8,13,0,0,High spike cluster,0,Low usage / idle cluster,2,Medium usage cluster
dgxanode02, 00000000:07:00.0,2026-02-10 13:50:00,231.3875,8,13,0,0,High spike cluster,0,Low usage / idle cluster,2,Medium usage cluster
dgxanode02, 00000000:07:00.0,2026-02-10 13:55:00,235.89288135593225,8,13,0,0,High spike cluster,0,Low usage / idle cluster,2,Medium usage cluster
dgxanode02, 00000000:07:00.0,2026-02-10 14:00:00,223.09344827586207,8,14,0,0,High spike cluster,0,Low usage / idle cluster,2,Medium usage cluster
dgxanode02, 00000000:07:00.0,2026-02-10 14:05:00,224.83991452991452,8,14,0,0,High spike cluster,0,Low usage / idle cluster,2,Medium usage cluster
dgxanode02, 00000000:07:00.0,2026-02-10 14:10:00,238.19239316239316,8,14,0,0,High spike cluster,0,Low usage / idle cluster,2,Medium usage cluster
dgxanode02, 00000000:07:00.0,2026-02-10 14:15:00,233.3726724137931,8,14,0,0,High spike cluster,0,Low usage / idle cluster,2,Medium usage cluster
dgxanode02, 00000000:07:00.0,2026-02-10 14:20:00,242.44786324786327,8,14,0,0,High spike cluster,0,Low usage / idle cluster,2,Medium usage cluster
dgxanode02, 00000000:07:00.0,2026-02-10 14:25:00,241.66162393162392,8,14,0,0,High spike cluster,0,Low usage / idle cluster,2,Medium usage cluster
dgxanode02, 00000000:07:00.0,2026-02-10 14:30:00,231.61855932203392,8,14,0,0,High spike cluster,0,Low usage / idle cluster,2,Medium usage cluster
dgxanode02, 00000000:07:00.0,2026-02-10 14:35:00,234.1491525423729,8,14,0,0,High spike cluster,0,Low usage / idle cluster,2,Medium usage cluster
dgxanode02, 00000000:07:00.0,2026-02-10 14:40:00,233.50726495726497,8,14,0,0,High spike cluster,0,Low usage / idle cluster,2,Medium usage cluster
dgxanode02, 00000000:07:00.0,2026-02-10 14:45:00,227.6980508474576,8,14,0,0,High spike cluster,0,Low usage / idle cluster,2,Medium usage cluster
dgxanode02, 00000000:07:00.0,2026-02-10 14:50:00,235.730593220339,8,14,0,0,High spike cluster,0,Low usage / idle cluster,2,Medium usage cluster
dgxanode02, 00000000:07:00.0,2026-02-10 14:55:00,240.3244827586207,8,14,0,0,High spike cluster,0,Low usage / idle cluster,2,Medium usage cluster
dgxanode02, 00000000:07:00.0,2026-02-10 15:00:00,236.11677966101695,8,15,0,0,High spike cluster,0,Low usage / idle cluster,2,Medium usage cluster
dgxanode02, 00000000:07:00.0,2026-02-10 15:05:00,234.6043220338983,8,15,0,0,High spike cluster,0,Low usage / idle cluster,2,Medium usage cluster
dgxanode02, 00000000:07:00.0,2026-02-10 15:10:00,237.46956896551723,8,15,0,0,High spike cluster,0,Low usage / idle cluster,2,Medium usage cluster
dgxanode02, 00000000:07:00.0,2026-02-10 15:15:00,243.0027586206897,8,15,0,0,High spike cluster,0,Low usage / idle cluster,2,Medium usage cluster
dgxanode02, 00000000:07:00.0,2026-02-10 15:20:00,230.2436752136752,8,15,0,0,High spike cluster,0,Low usage / idle cluster,2,Medium usage cluster
dgxanode02, 00000000:07:00.0,2026-02-10 15:25:00,232.40393162393164,8,15,0,0,High spike cluster,0,Low usage / idle cluster,2,Medium usage cluster
dgxanode02, 00000000:07:00.0,2026-02-10 15:30:00,244.71559322033897,8,15,0,0,High spike cluster,0,Low usage / idle cluster,2,Medium usage cluster
dgxanode02, 00000000:07:00.0,2026-02-10 15:35:00,234.0017094017094,8,15,0,0,High spike cluster,0,Low usage / idle cluster,2,Medium usage cluster
dgxanode02, 00000000:07:00.0,2026-02-10 15:40:00,239.54663793103447,8,15,0,0,High spike cluster,0,Low usage / idle cluster,2,Medium usage cluster
dgxanode02, 00000000:07:00.0,2026-02-10 15:45:00,232.05754237288136,8,15,0,0,High spike cluster,0,Low usage / idle cluster,2,Medium usage cluster
dgxanode02, 00000000:07:00.0,2026-02-10 15:50:00,242.4330172413793,9,15,0,0,High spike cluster,0,Low usage / idle cluster,2,Medium usage cluster
dgxanode02, 00000000:07:00.0,2026-02-10 15:55:00,226.96593220338983,9,15,0,0,High spike cluster,0,Low usage / idle cluster,2,Medium usage cluster
dgxanode02, 00000000:07:00.0,2026-02-10 16:00:00,238.98735042735044,9,16,0,0,High spike cluster,0,Low usage / idle cluster,2,Medium usage cluster
dgxanode02, 00000000:07:00.0,2026-02-10 16:05:00,234.4136752136752,9,16,0,0,High spike cluster,0,Low usage / idle cluster,2,Medium usage cluster
dgxanode02, 00000000:07:00.0,2026-02-10 16:10:00,253.5069230769231,9,16,0,0,High spike cluster,0,Low usage / idle cluster,2,Medium usage cluster
dgxanode02, 00000000:07:00.0,2026-02-10 16:15:00,242.11406779661016,9,16,0,0,High spike cluster,0,Low usage / idle cluster,2,Medium usage cluster
dgxanode02, 00000000:07:00.0,2026-02-10 16:20:00,234.66333333333333,9,16,0,0,High spike cluster,0,Low usage / idle cluster,2,Medium usage cluster
dgxanode02, 00000000:07:00.0,2026-02-10 16:25:00,239.32059322033896,9,16,0,0,High spike cluster,0,Low usage / idle cluster,2,Medium usage cluster
dgxanode02, 00000000:07:00.0,2026-02-10 16:30:00,235.44418803418804,9,16,0,0,High spike cluster,0,Low usage / idle cluster,2,Medium usage cluster
dgxanode02, 00000000:07:00.0,2026-02-10 16:35:00,246.13726495726496,9,16,0,0,High spike cluster,0,Low usage / idle cluster,2,Medium usage cluster
dgxanode02, 00000000:07:00.0,2026-02-10 16:40:00,244.0221186440678,9,16,0,0,High spike cluster,0,Low usage / idle cluster,2,Medium usage cluster
dgxanode02, 00000000:07:00.0,2026-02-10 16:45:00,247.7201724137931,9,16,0,0,High spike cluster,0,Low usage / idle cluster,2,Medium usage cluster
dgxanode02, 00000000:07:00.0,2026-02-10 16:50:00,231.04898305084745,9,16,0,0,High spike cluster,0,Low usage / idle cluster,2,Medium usage cluster
dgxanode02, 00000000:07:00.0,2026-02-10 16:55:00,226.3276724137931,9,16,0,0,High spike cluster,0,Low usage / idle cluster,2,Medium usage cluster
dgxanode02, 00000000:07:00.0,2026-02-10 17:00:00,220.90466101694915,9,17,0,0,High spike cluster,0,Low usage / idle cluster,2,Medium usage cluster
dgxanode02, 00000000:07:00.0,2026-02-10 17:05:00,231.74830508474577,9,17,0,0,High spike cluster,0,Low usage / idle cluster,2,Medium usage cluster
dgxanode02, 00000000:07:00.0,2026-02-10 17:10:00,243.26379310344825,9,17,0,0,High spike cluster,0,Low usage / idle cluster,2,Medium usage cluster
dgxanode02, 00000000:07:00.0,2026-02-10 17:15:00,234.69957627118643,9,17,0,0,High spike cluster,0,Low usage / idle cluster,2,Medium usage cluster
dgxanode02, 00000000:07:00.0,2026-02-10 17:20:00,247.77110169491527,9,17,0,0,High spike cluster,0,Low usage / idle cluster,2,Medium usage cluster
dgxanode02, 00000000:07:00.0,2026-02-10 17:25:00,226.22271186440676,9,17,0,0,High spike cluster,0,Low usage / idle cluster,2,Medium usage cluster
dgxanode02, 00000000:07:00.0,2026-02-10 17:30:00,244.00186440677967,9,17,0,0,High spike cluster,0,Low usage / idle cluster,2,Medium usage cluster
dgxanode02, 00000000:07:00.0,2026-02-10 17:35:00,239.5211206896552,9,17,0,0,High spike cluster,0,Low usage / idle cluster,2,Medium usage cluster
dgxanode02, 00000000:07:00.0,2026-02-10 17:40:00,235.44677966101696,9,17,0,0,High spike cluster,0,Low usage / idle cluster,2,Medium usage cluster
dgxanode02, 00000000:07:00.0,2026-02-10 17:45:00,221.60206896551725,9,17,0,0,High spike cluster,0,Low usage / idle cluster,2,Medium usage cluster
dgxanode02, 00000000:07:00.0,2026-02-10 17:50:00,224.60629310344825,9,17,0,0,High spike cluster,0,Low usage / idle cluster,2,Medium usage cluster
dgxanode02, 00000000:07:00.0,2026-02-10 17:55:00,226.04418803418804,9,17,0,0,High spike cluster,0,Low usage / idle cluster,2,Medium usage cluster
dgxanode02, 00000000:07:00.0,2026-02-10 18:00:00,237.1994017094017,9,18,0,0,High spike cluster,0,Low usage / idle cluster,2,Medium usage cluster
dgxanode02, 00000000:07:00.0,2026-02-10 18:05:00,229.59896551724137,9,18,0,0,High spike cluster,0,Low usage / idle cluster,2,Medium usage cluster
dgxanode02, 00000000:07:00.0,2026-02-10 18:10:00,237.4265517241379,9,18,0,0,High spike cluster,0,Low usage / idle cluster,2,Medium usage cluster
dgxanode02, 00000000:07:00.0,2026-02-10 18:15:00,242.55533898305083,9,18,0,0,High spike cluster,0,Low usage / idle cluster,2,Medium usage cluster
dgxanode02, 00000000:07:00.0,2026-02-10 18:20:00,235.61810344827583,9,18,0,0,High spike cluster,0,Low usage / idle cluster,2,Medium usage cluster
dgxanode02, 00000000:07:00.0,2026-02-10 18:25:00,238.10120689655173,9,18,0,0,High spike cluster,0,Low usage / idle cluster,2,Medium usage cluster
dgxanode02, 00000000:07:00.0,2026-02-10 18:30:00,242.84239316239317,9,18,0,0,High spike cluster,0,Low usage / idle cluster,2,Medium usage cluster
dgxanode02, 00000000:07:00.0,2026-02-10 18:35:00,226.07452991452993,9,18,0,0,High spike cluster,0,Low usage / idle cluster,2,Medium usage cluster
dgxanode02, 00000000:07:00.0,2026-02-10 18:40:00,227.06375811688312,9,18,0,0,High spike cluster,0,Low usage / idle cluster,2,Medium usage cluster
dgxanode02, 00000000:07:00.0,2026-02-10 18:45:00,239.05949152542377,9,18,0,0,High spike cluster,0,Low usage / idle cluster,2,Medium usage cluster
dgxanode02, 00000000:07:00.0,2026-02-10 18:50:00,242.30555555555551,9,18,0,0,High spike cluster,0,Low usage / idle cluster,2,Medium usage cluster
dgxanode02, 00000000:07:00.0,2026-02-10 18:55:00,242.34786324786324,9,18,0,0,High spike cluster,0,Low usage / idle cluster,2,Medium usage cluster
dgxanode02, 00000000:07:00.0,2026-02-10 19:00:00,237.4490677966102,9,19,0,0,High spike cluster,0,Low usage / idle cluster,2,Medium usage cluster
dgxanode02, 00000000:07:00.0,2026-02-10 19:05:00,251.82474137931035,9,19,0,0,High spike cluster,0,Low usage / idle cluster,2,Medium usage cluster
dgxanode02, 00000000:07:00.0,2026-02-10 19:10:00,237.3535593220339,9,19,0,0,High spike cluster,0,Low usage / idle cluster,2,Medium usage cluster
dgxanode02, 00000000:07:00.0,2026-02-10 19:15:00,225.33449152542377,9,19,0,0,High spike cluster,0,Low usage / idle cluster,2,Medium usage cluster
dgxanode02, 00000000:07:00.0,2026-02-10 19:20:00,238.99923076923076,9,19,0,0,High spike cluster,0,Low usage / idle cluster,2,Medium usage cluster
dgxanode02, 00000000:07:00.0,2026-02-10 19:25:00,237.16700854700855,9,19,0,0,High spike cluster,0,Low usage / idle cluster,2,Medium usage cluster
dgxanode02, 00000000:07:00.0,2026-02-10 19:30:00,235.85220338983052,9,19,0,0,High spike cluster,0,Low usage / idle cluster,2,Medium usage cluster
dgxanode02, 00000000:07:00.0,2026-02-10 19:35:00,243.4746551724138,9,19,0,0,High spike cluster,0,Low usage / idle cluster,2,Medium usage cluster
dgxanode02, 00000000:07:00.0,2026-02-10 19:40:00,240.43838983050847,9,19,0,0,High spike cluster,0,Low usage / idle cluster,2,Medium usage cluster
dgxanode02, 00000000:07:00.0,2026-02-10 19:45:00,236.4636752136752,9,19,0,0,High spike cluster,0,Low usage / idle cluster,2,Medium usage cluster
dgxanode02, 00000000:07:00.0,2026-02-10 19:50:00,236.11606837606837,9,19,0,0,High spike cluster,0,Low usage / idle cluster,2,Medium usage cluster
dgxanode02, 00000000:07:00.0,2026-02-10 19:55:00,248.2399152542373,9,19,0,0,High spike cluster,0,Low usage / idle cluster,2,Medium usage cluster
dgxanode02, 00000000:07:00.0,2026-02-10 20:00:00,244.7064406779661,9,20,0,0,High spike cluster,0,Low usage / idle cluster,2,Medium usage cluster
dgxanode02, 00000000:07:00.0,2026-02-10 20:05:00,239.01237288135593,9,20,0,0,High spike cluster,0,Low usage / idle cluster,2,Medium usage cluster
dgxanode02, 00000000:07:00.0,2026-02-10 20:10:00,212.81330508474576,9,20,0,0,High spike cluster,0,Low usage / idle cluster,2,Medium usage cluster
dgxanode02, 00000000:07:00.0,2026-02-10 20:15:00,233.8556896551724,9,20,0,0,High spike cluster,0,Low usage / idle cluster,2,Medium usage cluster
dgxanode02, 00000000:07:00.0,2026-02-10 20:20:00,245.685593220339,9,20,0,0,High spike cluster,0,Low usage / idle cluster,2,Medium usage cluster
dgxanode02, 00000000:07:00.0,2026-02-10 20:25:00,230.61906779661015,9,20,0,0,High spike cluster,0,Low usage / idle cluster,2,Medium usage cluster
dgxanode02, 00000000:07:00.0,2026-02-10 20:30:00,241.57119658119657,9,20,0,0,High spike cluster,0,Low usage / idle cluster,2,Medium usage cluster
dgxanode02, 00000000:07:00.0,2026-02-10 20:35:00,253.1868376068376,9,20,0,0,High spike cluster,0,Low usage / idle cluster,2,Medium usage cluster
dgxanode02, 00000000:07:00.0,2026-02-10 20:40:00,237.41025423728817,9,20,0,0,High spike cluster,0,Low usage / idle cluster,2,Medium usage cluster
dgxanode02, 00000000:07:00.0,2026-02-10 20:45:00,239.47991452991457,9,20,0,0,High spike cluster,0,Low usage / idle cluster,2,Medium usage cluster
dgxanode02, 00000000:07:00.0,2026-02-10 20:50:00,237.64898305084748,9,20,0,0,High spike cluster,0,Low usage / idle cluster,2,Medium usage cluster
dgxanode02, 00000000:07:00.0,2026-02-10 20:55:00,244.4,9,20,0,0,High spike cluster,0,Low usage / idle cluster,2,Medium usage cluster
dgxanode02, 00000000:07:00.0,2026-02-10 21:00:00,228.15016949152545,9,21,0,0,High spike cluster,0,Low usage / idle cluster,2,Medium usage cluster
